Date,close,return,rolling_vol
2025-05-07 00:00:00-04:00,117.05187225341797,0.03100226182829746,0.81890385308027
2025-05-08 00:00:00-04:00,117.36185455322266,0.002648247258562275,0.8149148673980797
2025-05-09 00:00:00-04:00,116.64189910888672,-0.006134492736815433,0.5023282075205807
2025-05-12 00:00:00-04:00,122.99146270751953,0.05443638732858269,0.4834874294150805
2025-05-13 00:00:00-04:00,129.9209747314453,0.05634140672352639,0.506707574605597
2025-05-14 00:00:00-04:00,135.33059692382812,0.041637789460591934,0.5182310305213769
2025-05-15 00:00:00-04:00,134.8206329345703,-0.003768283011009288,0.5202651811525344
2025-05-16 00:00:00-04:00,135.39059448242188,0.004227554310089587,0.4371664884718188
2025-05-19 00:00:00-04:00,135.5605926513672,0.0012556128407235079,0.4129919974138639
2025-05-20 00:00:00-04:00,134.37066650390625,-0.00877781753670237,0.36341681954424077
2025-05-21 00:00:00-04:00,131.7908477783203,-0.019199270143613778,0.38265637634500327
2025-05-22 00:00:00-04:00,132.82078552246094,0.007814941336996561,0.372465562160999
2025-05-23 00:00:00-04:00,131.2808837890625,-0.011593830945518913,0.37105140064535225
2025-05-27 00:00:00-04:00,135.49058532714844,0.03206637110129407,0.3606613312564301
2025-05-28 00:00:00-04:00,134.80064392089844,-0.00509217230543435,0.34804950372552684
2025-05-29 00:00:00-04:00,139.1803436279297,0.03249019870855574,0.3548432752187241
2025-05-30 00:00:00-04:00,135.12062072753906,-0.02916879492152613,0.3803174757734494
2025-06-02 00:00:00-04:00,137.37046813964844,0.016650659240576182,0.37756819314330997
2025-06-03 00:00:00-04:00,141.21018981933594,0.027951580362848505,0.3787110590356392
2025-06-04 00:00:00-04:00,141.91014099121094,0.004956803561913636,0.3746822095503081
2025-06-05 00:00:00-04:00,139.98028564453125,-0.013599136278775292,0.381581416740594
2025-06-06 00:00:00-04:00,141.7101593017578,0.01235798062035287,0.3742266393836433
2025-06-09 00:00:00-04:00,142.62010192871094,0.006421153087659004,0.37359603439278666
2025-06-10 00:00:00-04:00,143.95001220703125,0.009324844536887644,0.36921288751766856
2025-06-11 00:00:00-04:00,142.8300018310547,-0.007780550753727966,0.3370488803576417
2025-06-12 00:00:00-04:00,145.0,0.01519287363387467,0.28831808697257616
2025-06-13 00:00:00-04:00,141.97000122070312,-0.02089654330549573,0.27008442841473546
2025-06-16 00:00:00-04:00,144.69000244140625,0.019158985682296903,0.27509586970853794
2025-06-17 00:00:00-04:00,144.1199951171875,-0.003939507323248437,0.2762806048649965
2025-06-18 00:00:00-04:00,145.47999572753906,0.009436585181991752,0.27703613323673343
2025-06-20 00:00:00-04:00,143.85000610351562,-0.011204218256069765,0.2785160690506969
2025-06-23 00:00:00-04:00,144.1699981689453,0.0022244841977929752,0.2662318116386593
2025-06-24 00:00:00-04:00,147.89999389648438,0.02587220486170838,0.2762933656910247
2025-06-25 00:00:00-04:00,154.30999755859375,0.04334012120781927,0.29865556464767395
2025-06-26 00:00:00-04:00,155.02000427246094,0.00460117118203951,0.28551113065415157
2025-06-27 00:00:00-04:00,157.75,0.01761060284026872,0.2846411733884908
2025-06-30 00:00:00-04:00,157.99000549316406,0.0015214294336867162,0.2704751791711429
2025-07-01 00:00:00-04:00,153.3000030517578,-0.029685437548827576,0.27133079840544455
2025-07-02 00:00:00-04:00,157.25,0.025766450551919284,0.2775351494863018
2025-07-03 00:00:00-04:00,159.33999633789062,0.013290914708366408,0.26780072110632774
2025-07-07 00:00:00-04:00,158.24000549316406,-0.006903419543163314,0.2714555557448505
2025-07-08 00:00:00-04:00,160.0,0.011122310703610028,0.26310466885018174
2025-07-09 00:00:00-04:00,162.8800048828125,0.018000030517578036,0.26539912288933265
2025-07-10 00:00:00-04:00,164.10000610351562,0.007490184087241891,0.26540651831218404
2025-07-11 00:00:00-04:00,164.9199981689453,0.004996904539494196,0.26531845835847323
2025-07-14 00:00:00-04:00,164.07000732421875,-0.005153958611228138,0.26367192025325015
2025-07-15 00:00:00-04:00,170.6999969482422,0.04040951623121414,0.28725553890489447
2025-07-16 00:00:00-04:00,171.3699951171875,0.003925003989006859,0.2680712871092475
2025-07-17 00:00:00-04:00,173.0,0.009511611888054494,0.2655986304350247
2025-07-18 00:00:00-04:00,172.41000366210938,-0.003410383456015187,0.26528805944960254
2025-07-21 00:00:00-04:00,171.3800048828125,-0.005974124223762978,0.2700791177811181
2025-07-22 00:00:00-04:00,167.02999877929688,-0.025382226511722283,0.2867146324775839
2025-07-23 00:00:00-04:00,170.77999877929688,0.022451056860480545,0.2907416123089223
2025-07-24 00:00:00-04:00,173.74000549316406,0.01733227974601692,0.28568335545684986
2025-07-25 00:00:00-04:00,173.5,-0.001381406041071509,0.2561619668434146
2025-07-28 00:00:00-04:00,176.75,0.018731988472622474,0.2600315138496149
2025-07-29 00:00:00-04:00,175.50999450683594,-0.007015589777448761,0.26063929578551565
2025-07-30 00:00:00-04:00,179.27000427246094,0.021423337036675427,0.2661397830419524
2025-07-31 00:00:00-04:00,177.8699951171875,-0.007809500317440987,0.23834336998731176
2025-08-01 00:00:00-04:00,173.72000122070312,-0.023331613034284993,0.25055196122150575
2025-08-04 00:00:00-04:00,180.0,0.036150119359707134,0.2718386229784931
2025-08-05 00:00:00-04:00,178.25999450683594,-0.009666697184244843,0.273648821973906
2025-08-06 00:00:00-04:00,179.4199981689453,0.006507369560503795,0.2729903127740105
2025-08-07 00:00:00-04:00,180.77000427246094,0.0075242788835858665,0.2693876382750296
2025-08-08 00:00:00-04:00,182.6999969482422,0.010676509543432466,0.2699677390492743
2025-08-11 00:00:00-04:00,182.05999755859375,-0.0035030071173440813,0.2716734661805265
