Date,close,return,rolling_vol
2025-02-12 00:00:00-05:00,407.473388671875,,
2025-02-13 00:00:00-05:00,408.9676513671875,0.003667141798346485,
2025-02-14 00:00:00-05:00,406.86572265625,-0.005139596503319299,
2025-02-18 00:00:00-05:00,408.07110595703125,0.002962607154300967,
2025-02-19 00:00:00-05:00,413.1814270019531,0.012523114159079807,
2025-02-20 00:00:00-05:00,415.3674621582031,0.005290739160547231,
2025-02-21 00:00:00-05:00,407.4619445800781,-0.01903258752394521,
2025-02-24 00:00:00-05:00,403.2596740722656,-0.010313283396669815,
2025-02-25 00:00:00-05:00,397.17083740234375,-0.015099046746813394,
2025-02-26 00:00:00-05:00,398.99749755859375,0.004599179960434796,
2025-02-27 00:00:00-05:00,391.8106994628906,-0.018012138270736222,
2025-02-28 00:00:00-05:00,396.26251220703125,0.011362152055171881,
2025-03-03 00:00:00-05:00,387.778076171875,-0.021411149866034984,
2025-03-04 00:00:00-05:00,387.8978576660156,0.0003088918675422381,
2025-03-05 00:00:00-05:00,400.2851257324219,0.03193435545362511,
2025-03-06 00:00:00-05:00,396.1627197265625,-0.01029867397225015,
2025-03-07 00:00:00-05:00,392.5892639160156,-0.00902017184507753,
2025-03-10 00:00:00-04:00,379.46337890625,-0.03343414152194846,
2025-03-11 00:00:00-04:00,379.7528381347656,0.0007628120251021997,
2025-03-12 00:00:00-04:00,382.5676574707031,0.007412240418697147,
2025-03-13 00:00:00-04:00,378.0758972167969,-0.011741087272256534,
2025-03-14 00:00:00-04:00,387.84796142578125,0.025846832027435207,0.2496221088447353
2025-03-17 00:00:00-04:00,387.98773193359375,0.00036037448101744474,0.2488995672360517
2025-03-18 00:00:00-04:00,382.81719970703125,-0.013326535354080349,0.25164078164090947
2025-03-19 00:00:00-04:00,387.1093444824219,0.011211995643548356,0.2556031535446107
2025-03-20 00:00:00-04:00,386.131103515625,-0.0025270404363522125,0.24979413265256611
2025-03-21 00:00:00-04:00,390.54302978515625,0.01142598000876327,0.25327114394844025
2025-03-24 00:00:00-04:00,392.35968017578125,0.0046516011094202,0.24737564292537537
2025-03-25 00:00:00-04:00,394.4358825683594,0.0052915793785131005,0.24641911080121764
2025-03-26 00:00:00-04:00,389.2554016113281,-0.013133898780452458,0.24508661681479577
2025-03-27 00:00:00-04:00,389.8642578125,0.0015641560750383476,0.24446192104562872
2025-03-28 00:00:00-04:00,378.1058349609375,-0.030160299683633873,0.258348366961345
2025-03-31 00:00:00-04:00,374.7021179199219,-0.00900202199039657,0.2551176385277396
2025-04-01 00:00:00-04:00,381.4896545410156,0.01811448693904727,0.25501596087270284
2025-04-02 00:00:00-04:00,381.43975830078125,-0.00013079316736497315,0.2549995653158778
2025-04-03 00:00:00-04:00,372.42626953125,-0.023630176386656987,0.2375116006951311
2025-04-04 00:00:00-04:00,359.18060302734375,-0.03556587595332028,0.2617540766877164
2025-04-07 00:00:00-04:00,357.2042236328125,-0.005502466942461259,0.2612761545517849
2025-04-08 00:00:00-04:00,353.9102783203125,-0.009221462386419077,0.2399146187883202
2025-04-09 00:00:00-04:00,389.7744140625,0.10133680183689964,0.4347369096713234
2025-04-10 00:00:00-04:00,380.65118408203125,-0.023406436264966968,0.44256938969301757
2025-04-11 00:00:00-04:00,387.7381896972656,0.018618109995704346,0.44480988210611433
2025-04-14 00:00:00-04:00,387.0993347167969,-0.0016476452344493797,0.43600642624323943
2025-04-15 00:00:00-04:00,385.0231628417969,-0.00536340853315842,0.4364393514097831
2025-04-16 00:00:00-04:00,370.92901611328125,-0.0366059709875346,0.45253632740164185
2025-04-17 00:00:00-04:00,367.1060485839844,-0.010306466637081124,0.4512806688436988
2025-04-21 00:00:00-04:00,358.4619140625,-0.02354669598833048,0.45733420711931716
2025-04-22 00:00:00-04:00,366.1478271484375,0.021441365970604753,0.46264232737327066
2025-04-23 00:00:00-04:00,373.7039489746094,0.02063680640963783,0.46910146445380396
2025-04-24 00:00:00-04:00,386.59027099609375,0.0344827023017622,0.4853690422469118
2025-04-25 00:00:00-04:00,391.1319580078125,0.011748063395430552,0.48487779529412267
2025-04-28 00:00:00-04:00,390.4432067871094,-0.0017609177838886492,0.4849364494504602
2025-04-29 00:00:00-04:00,393.31793212890625,0.007362723417452921,0.47229870652123246
2025-04-30 00:00:00-04:00,394.53570556640625,0.003096155394971545,0.4705107697605933
2025-05-01 00:00:00-04:00,424.6204528808594,0.07625354787917771,0.5331842102547479
2025-05-02 00:00:00-04:00,434.48236083984375,0.02322523065499027,0.5361335499454138
2025-05-05 00:00:00-04:00,435.3707275390625,0.002044655386012728,0.5250682473831692
2025-05-06 00:00:00-04:00,432.5159606933594,-0.00655709413868899,0.5039552624114073
2025-05-07 00:00:00-04:00,432.555908203125,9.236077600838222e-05,0.5022475861967542
2025-05-08 00:00:00-04:00,437.3670654296875,0.011122625157401034,0.4975561588565776
2025-05-09 00:00:00-04:00,437.9260559082031,0.001278080867763709,0.37265540503060596
2025-05-12 00:00:00-04:00,448.4367370605469,0.024001040839065624,0.36183763140131747
2025-05-13 00:00:00-04:00,448.3169860839844,-0.00026704095955087936,0.3608180205644241
2025-05-14 00:00:00-04:00,452.1099853515625,0.008460529904765979,0.3593991104572309
2025-05-15 00:00:00-04:00,453.1300048828125,0.0022561313934634786,0.3568808648931286
2025-05-16 00:00:00-04:00,454.2699890136719,0.0025157992597604206,0.3189560886578402
2025-05-19 00:00:00-04:00,458.8699951171875,0.010126150119454946,0.3103971574468061
2025-05-20 00:00:00-04:00,458.1700134277344,-0.0015254466339085226,0.2882245418944802
2025-05-21 00:00:00-04:00,452.57000732421875,-0.012222550449384473,0.2976300655064985
2025-05-22 00:00:00-04:00,454.8599853515625,0.005059942086933722,0.29570093277359616
2025-05-23 00:00:00-04:00,450.17999267578125,-0.01028886432418119,0.2887487483414495
2025-05-27 00:00:00-04:00,460.69000244140625,0.023346239141272207,0.2936873051060412
2025-05-28 00:00:00-04:00,457.3599853515625,-0.007228325060662177,0.29656920297031814
2025-05-29 00:00:00-04:00,458.67999267578125,0.002886145195242884,0.29704249659679594
2025-05-30 00:00:00-04:00,460.3599853515625,0.0036626683147453765,0.29694293560945245
2025-06-02 00:00:00-04:00,461.9700012207031,0.003497297593992865,0.16032725561332026
2025-06-03 00:00:00-04:00,462.9700012207031,0.0021646427199983886,0.1444354814908974
2025-06-04 00:00:00-04:00,463.8699951171875,0.001943957263130125,0.14444489074594563
2025-06-05 00:00:00-04:00,467.67999267578125,0.00821350291827172,0.1410729166145908
2025-06-06 00:00:00-04:00,470.3800048828125,0.005773204433192403,0.1405804499747187
2025-06-09 00:00:00-04:00,472.75,0.005038469094318598,0.13827756094115035
2025-06-10 00:00:00-04:00,470.9200134277344,-0.003870939338478263,0.14056747986084545
2025-06-11 00:00:00-04:00,472.6199951171875,0.003609915996305446,0.11922769554048163
2025-06-12 00:00:00-04:00,478.8699951171875,0.013224154848654468,0.12429043434916517
2025-06-13 00:00:00-04:00,474.9599914550781,-0.008165062964850311,0.12864656425299376
2025-06-16 00:00:00-04:00,479.1400146484375,0.008800790105611966,0.13054964295431842
2025-06-17 00:00:00-04:00,478.0400085449219,-0.0022957926073503554,0.13169116300160294
2025-06-18 00:00:00-04:00,480.239990234375,0.004602086959519358,0.1290045187343356
2025-06-20 00:00:00-04:00,477.3999938964844,-0.00591370230643351,0.13147379722984157
2025-06-23 00:00:00-04:00,486.0,0.018014256835915177,0.13200491558227892
2025-06-24 00:00:00-04:00,490.1099853515625,0.00845675998263884,0.13305299391559458
2025-06-25 00:00:00-04:00,492.2699890136719,0.004407181503474078,0.12309933067355334
2025-06-26 00:00:00-04:00,497.45001220703125,0.010522727992698044,0.10473717268114649
2025-06-27 00:00:00-04:00,495.94000244140625,-0.003035500509740774,0.10013963402506208
2025-06-30 00:00:00-04:00,497.4100036621094,0.0029640706808617967,0.1001302262477741
2025-07-01 00:00:00-04:00,492.04998779296875,-0.01077585056528474,0.112290347220577
2025-07-02 00:00:00-04:00,491.0899963378906,-0.001951003920118044,0.11368533779445371
2025-07-03 00:00:00-04:00,498.8399963378906,0.015781221482401575,0.12199768224648853
2025-07-07 00:00:00-04:00,497.7200012207031,-0.0022451991127608872,0.12356197321196037
2025-07-08 00:00:00-04:00,496.6199951171875,-0.002210090213006888,0.12370905852456801
2025-07-09 00:00:00-04:00,503.510009765625,0.013873816431438035,0.12914925069021152
2025-07-10 00:00:00-04:00,501.4800109863281,-0.004031694981082468,0.13139366197052268
2025-07-11 00:00:00-04:00,503.32000732421875,0.0036691319645456577,0.1291134272592067
2025-07-14 00:00:00-04:00,503.0199890136719,-0.0005960786501253423,0.12976760099960866
2025-07-15 00:00:00-04:00,505.82000732421875,0.005566415593219576,0.12478461265228273
2025-07-16 00:00:00-04:00,505.6199951171875,-0.0003954216996858717,0.11907999297547553
2025-07-17 00:00:00-04:00,511.70001220703125,0.01202487470542879,0.12155357900484294
2025-07-18 00:00:00-04:00,510.04998779296875,-0.003224593266952902,0.12212044121229296
2025-07-21 00:00:00-04:00,510.05999755859375,1.96250678650145e-05,0.12245060193963682
2025-07-22 00:00:00-04:00,505.2699890136719,-0.009391068830822413,0.12614152285364919
2025-07-23 00:00:00-04:00,505.8699951171875,0.0011874960250199962,0.1132722627788491
2025-07-24 00:00:00-04:00,510.8800048828125,0.009903749607573342,0.11442715058238567
2025-07-25 00:00:00-04:00,513.7100219726562,0.005539494720473437,0.11479354907400657
2025-07-28 00:00:00-04:00,512.5,-0.0023554572052336686,0.1114465442748502
2025-07-29 00:00:00-04:00,512.5700073242188,0.0001365996570121819,0.11037673871522466
2025-07-30 00:00:00-04:00,513.239990234375,0.0013071051770152664,0.11026692489360214
2025-07-31 00:00:00-04:00,533.5,0.03947472946598163,0.16399716695805966
2025-08-01 00:00:00-04:00,524.1099853515625,-0.01760077722293818,0.17929023972026426
2025-08-04 00:00:00-04:00,535.6400146484375,0.021999255154699693,0.18597333533506977
2025-08-05 00:00:00-04:00,527.75,-0.014730069510613508,0.1955796172323094
2025-08-06 00:00:00-04:00,524.9400024414062,-0.005324486136605855,0.1968910740147402
2025-08-07 00:00:00-04:00,520.8400268554688,-0.007810369883928137,0.195734211406438
2025-08-08 00:00:00-04:00,522.0399780273438,0.0023038766415852674,0.19463035197551293
2025-08-11 00:00:00-04:00,521.77001953125,-0.0005171222654515306,0.19471440895097653
