Date,close,return,rolling_vol
2025-02-12 00:00:00+00:00,1.0364949703216553,,
2025-02-13 00:00:00+00:00,1.039198637008667,0.0026084706288276305,
2025-02-14 00:00:00+00:00,1.0461673736572266,0.006705875470178757,
2025-02-17 00:00:00+00:00,1.0489217042922974,0.0026327820045104477,
2025-02-18 00:00:00+00:00,1.048536777496338,-0.0003669738116622856,
2025-02-19 00:00:00+00:00,1.044833779335022,-0.003531586340879578,
2025-02-20 00:00:00+00:00,1.0421009063720703,-0.00261560548386075,
2025-02-21 00:00:00+00:00,1.0500562191009521,0.007633917867490458,
2025-02-24 00:00:00+00:00,1.0474823713302612,-0.002451152351532815,
2025-02-25 00:00:00+00:00,1.0461344718933105,-0.001286799161344221,
2025-02-26 00:00:00+00:00,1.0524100065231323,0.005998783902478877,
2025-02-27 00:00:00+00:00,1.0488777160644531,-0.0033563824334480463,
2025-02-28 00:00:00+00:00,1.039511799812317,-0.008929464425346478,
2025-03-03 00:00:00+00:00,1.0413846969604492,0.0018017084062638133,
2025-03-04 00:00:00+00:00,1.0485037565231323,0.0068361476632621265,
2025-03-05 00:00:00+00:00,1.062699317932129,0.013538875107199866,
2025-03-06 00:00:00+00:00,1.0794938802719116,0.015803682242369943,
2025-03-07 00:00:00+00:00,1.0787951946258545,-0.000647234466842117,
2025-03-10 00:00:00+00:00,1.086059331893921,0.0067335647250317265,
2025-03-11 00:00:00+00:00,1.0839403867721558,-0.001951039928978826,
2025-03-12 00:00:00+00:00,1.0914170742034912,0.006897692458530891,
2025-03-13 00:00:00+00:00,1.0886249542236328,-0.002558252061335975,0.09663525136304704
2025-03-14 00:00:00+00:00,1.085564136505127,-0.002811636557319863,0.09826777228781906
2025-03-17 00:00:00+00:00,1.0881274938583374,0.002361313594480885,0.09684354594959006
2025-03-18 00:00:00+00:00,1.091917634010315,0.0034831765334208953,0.09697022744072034
2025-03-19 00:00:00+00:00,1.093948245048523,0.0018596741869165712,0.09661103934676869
2025-03-20 00:00:00+00:00,1.0911908149719238,-0.002520622057834987,0.09593774672658663
2025-03-21 00:00:00+00:00,1.0856702327728271,-0.005059227151979595,0.09780219924287369
2025-03-24 00:00:00+00:00,1.0835762023925781,-0.001928790453157081,0.09642509892946267
2025-03-25 00:00:00+00:00,1.0803569555282593,-0.0029709464430933696,0.09671087427034988
2025-03-26 00:00:00+00:00,1.0787487030029297,-0.0014886306947903272,0.09678639515274268
2025-03-27 00:00:00+00:00,1.0742061138153076,-0.004210979976130513,0.09724201454774554
2025-03-28 00:00:00+00:00,1.080100178718567,0.005486903144057864,0.09708180075423944
2025-03-31 00:00:00+01:00,1.082391619682312,0.0021215078090845996,0.0894955090987408
2025-04-01 00:00:00+01:00,1.0818880796432495,-0.0004652105854351385,0.08988388980178715
2025-04-02 00:00:00+01:00,1.0795987844467163,-0.002116018504694228,0.08895115644414248
2025-04-03 00:00:00+01:00,1.090869426727295,0.010439658179454803,0.08414337447967285
2025-04-04 00:00:00+01:00,1.1043744087219238,0.012380016951382578,0.07723977872294181
2025-04-07 00:00:00+01:00,1.098454475402832,-0.005360440510336351,0.08024780980316848
2025-04-08 00:00:00+01:00,1.0915361642837524,-0.00629822288861126,0.0809496678758652
2025-04-09 00:00:00+01:00,1.0980443954467773,0.005962451246217304,0.08285540640796277
2025-04-10 00:00:00+01:00,1.0952062606811523,-0.0025847176829951746,0.08028699628663166
